latitude,longitude,time
-30.701999999999998,152.28799999999998,2019-11-12 1310
-30.678,152.333,2019-11-12 1310
-30.683000000000003,152.308,2019-11-12 1310
-30.688000000000002,152.285,2019-11-12 1310
-30.675,152.28,2019-11-12 1310
-31.815,152.17700000000002,2019-11-12 1310
-31.712,152.42,2019-11-12 1310
-30.859,151.97799999999998,2019-11-12 1310
-30.884,151.989,2019-11-12 1310
-31.98,152.342,2019-11-12 1310
-31.985,152.317,2019-11-12 1310
-31.967,152.338,2019-11-12 1310
-31.971999999999998,152.314,2019-11-12 1310
-31.958000000000002,152.33,2019-11-12 1310
-31.612,151.81,2019-11-12 1310
-31.787,152.192,2019-11-12 1310
-31.781999999999996,152.215,2019-11-12 1310
-31.784000000000002,152.139,2019-11-12 1310
-31.789,152.116,2019-11-12 1310
-31.816999999999997,152.231,2019-11-12 1310
-31.804000000000002,152.22799999999998,2019-11-12 1310
-31.822,152.20600000000002,2019-11-12 1310
-31.809,152.203,2019-11-12 1310
-31.802,152.174,2019-11-12 1310
-31.111,152.045,2019-11-12 1310
-31.706999999999997,152.445,2019-11-12 1310
-31.67,152.372,2019-11-12 1310
-31.666,152.394,2019-11-12 1310
-31.72,152.429,2019-11-12 1310
-31.675,152.349,2019-11-12 1310
-31.641,152.315,2019-11-12 1310
-31.653000000000002,152.392,2019-11-12 1310
-31.662,152.346,2019-11-12 1310
-31.656999999999996,152.369,2019-11-12 1310
-31.649,152.343,2019-11-12 1310
-31.653000000000002,152.32,2019-11-12 1310
-31.779,152.16299999999998,2019-11-12 1310
-31.774,152.187,2019-11-12 1310
-31.302,152.086,2019-11-12 1310
-30.647,152.238,2019-11-12 1310
-31.791999999999998,152.167,2019-11-12 1310
-31.81,152.077,2019-11-12 1310
-31.374000000000002,152.32299999999998,2019-11-12 1310
-31.793000000000003,152.094,2019-11-12 1310
-31.809,152.14700000000002,2019-11-12 1310
-31.361,152.31799999999998,2019-11-12 1310
-31.801,152.12,2019-11-12 1310
-31.796999999999997,152.143,2019-11-12 1310
-31.404,152.175,2019-11-12 1310
-31.406,152.153,2019-11-12 1310
-31.4,152.181,2019-11-12 1310
-31.779,152.345,2019-11-12 1310
-31.391,152.172,2019-11-12 1310
-31.397,152.14600000000002,2019-11-12 1310
-31.680999999999997,151.859,2019-11-12 1310
-31.34,152.284,2019-11-12 1310
-31.676,151.884,2019-11-12 1310
-31.691999999999997,151.938,2019-11-12 1310
-31.697,151.912,2019-11-12 1310
-31.693,151.864,2019-11-12 1310
-31.689,151.885,2019-11-12 1310
-31.684,151.91,2019-11-12 1310
-31.678,151.878,2019-11-12 1310
-31.686,151.83700000000002,2019-11-12 1310
-31.673000000000002,151.903,2019-11-12 1310
-31.686999999999998,151.833,2019-11-12 1310
-31.785999999999998,152.12,2019-11-12 1310
-31.348000000000003,152.315,2019-11-12 1310
-31.604,151.783,2019-11-12 1310
-31.805999999999997,152.151,2019-11-12 1310
-31.811,152.129,2019-11-12 1310
-31.798000000000002,152.124,2019-11-12 1310
-31.793000000000003,152.148,2019-11-12 1310
-31.781,152.144,2019-11-12 1310
-30.818,152.417,2019-11-12 1310
-30.831999999999997,152.41899999999998,2019-11-12 1310
-30.825,152.41299999999998,2019-11-12 1310
-30.680999999999997,152.255,2019-11-12 1310
-30.694000000000003,152.123,2019-11-12 1310
-31.795,152.078,2019-11-12 1310
-31.808000000000003,152.08100000000002,2019-11-12 1310
-31.771,152.135,2019-11-12 1310
-30.88,151.995,2019-11-12 1310
-31.754,152.084,2019-11-12 1310
-31.795,152.219,2019-11-12 1310
-31.8,152.194,2019-11-12 1310
-31.776,152.168,2019-11-12 1310
-31.788,152.173,2019-11-12 1310
-31.776,152.112,2019-11-12 1310
-31.783,152.196,2019-11-12 1310
-31.660999999999998,152.399,2019-11-12 1310
-31.674,152.405,2019-11-12 1310
-31.79,152.09799999999998,2019-11-12 1310
-30.656,152.264,2019-11-12 1310
-30.7,152.119,2019-11-12 1310
-31.624000000000002,151.814,2019-11-12 1310
-31.805,152.16899999999998,2019-11-12 1310
-31.763,152.109,2019-11-12 1310
-31.287,152.028,2019-11-12 1310
-31.694000000000003,152.441,2019-11-12 1310
-30.65,152.268,2019-11-12 1310
-31.686,152.411,2019-11-12 1310
-31.699,152.416,2019-11-12 1310
-30.738000000000003,152.358,2019-11-12 1310
-30.941,151.114,2019-11-12 1310
-30.945999999999998,151.156,2019-11-12 1310
-30.933000000000003,151.153,2019-11-12 1310
-30.974,151.21200000000002,2019-11-12 1310
-30.962,151.207,2019-11-12 1310
-30.963,151.14700000000002,2019-11-12 1310
-30.965999999999998,151.186,2019-11-12 1310
-30.659000000000002,152.626,2019-11-12 1310
-30.642,152.707,2019-11-12 1310
-30.979,151.19799999999998,2019-11-12 1310
-30.954,151.181,2019-11-12 1310
-30.925,151.196,2019-11-12 1310
-30.962,151.139,2019-11-12 1310
-30.963,151.214,2019-11-12 1310
-30.651,152.63,2019-11-12 1310
-30.729,152.43,2019-11-12 1310
-30.744,152.35399999999998,2019-11-12 1310
-30.750999999999998,152.363,2019-11-12 1310
-30.735,152.438,2019-11-12 1310
-30.929000000000002,151.174,2019-11-12 1310
-30.958000000000002,151.161,2019-11-12 1310
-30.95,151.202,2019-11-12 1310
-30.636999999999997,152.733,2019-11-12 1310
-30.936999999999998,151.19899999999998,2019-11-12 1310
-30.633000000000003,152.711,2019-11-12 1310
-30.955,151.188,2019-11-12 1310
-30.975,151.151,2019-11-12 1310
-30.951,151.21,2019-11-12 1310
-30.987,151.157,2019-11-12 1310
-30.959,151.167,2019-11-12 1310
-30.971,151.172,2019-11-12 1310
-30.725,152.35399999999998,2019-11-12 1310
-30.978,151.191,2019-11-12 1310
-30.721999999999998,152.434,2019-11-12 1310
-30.982,151.16899999999998,2019-11-12 1310
-30.974,151.143,2019-11-12 1310
-30.953000000000003,151.11700000000002,2019-11-12 1310
-30.941999999999997,151.178,2019-11-12 1310
-30.983,151.17600000000002,2019-11-12 1310
-30.724,152.454,2019-11-12 1310
-30.913,151.19299999999998,2019-11-12 1310
-30.97,151.165,2019-11-12 1310
-30.936999999999998,151.134,2019-11-12 1310
-31.29,152.08100000000002,2019-11-12 1310
-30.95,151.136,2019-11-12 1310
-30.945,151.094,2019-11-12 1310
-30.967,151.19299999999998,2019-11-12 1310
-30.695,152.127,2019-11-12 1445
-30.898000000000003,151.914,2019-11-12 1445
-30.895,151.9,2019-11-12 1445
-30.881,151.95,2019-11-12 1445
-30.89,151.934,2019-11-12 1445
-30.886999999999997,151.91899999999998,2019-11-12 1445
-30.908,151.911,2019-11-12 1445
-30.906,151.89700000000002,2019-11-12 1445
-30.9,151.93,2019-11-12 1445
-31.701,151.99200000000002,2019-11-12 1445
-30.941,151.898,2019-11-12 1445
-31.802,152.089,2019-11-12 1445
-30.916,151.892,2019-11-12 1445
-30.919,151.906,2019-11-12 1445
-30.918000000000003,151.9,2019-11-12 1445
-30.908,151.905,2019-11-12 1445
-30.965,151.908,2019-11-12 1445
-30.855,151.991,2019-11-12 1445
-30.954,151.909,2019-11-12 1445
-30.951999999999998,151.895,2019-11-12 1445
-30.945999999999998,151.92700000000002,2019-11-12 1445
-30.943,151.912,2019-11-12 1445
-30.963,151.893,2019-11-12 1445
-31.169,152.56,2019-11-12 1445
-31.174,152.529,2019-11-12 1445
-31.176,152.543,2019-11-12 1445
-31.179000000000002,152.55700000000002,2019-11-12 1445
-31.186999999999998,152.542,2019-11-12 1445
-31.19,152.555,2019-11-12 1445
-31.191999999999997,152.569,2019-11-12 1445
-31.198,152.54,2019-11-12 1445
-31.2,152.553,2019-11-12 1445
-31.201999999999998,152.567,2019-11-12 1445
-31.088,152.57,2019-11-12 1445
-31.135,152.589,2019-11-12 1445
-31.129,152.585,2019-11-12 1445
-31.15,152.579,2019-11-12 1445
-30.879,151.935,2019-11-12 1445
-31.205,152.58100000000002,2019-11-12 1445
-31.195,152.584,2019-11-12 1445
-31.605999999999998,152.299,2019-11-12 1445
-31.636999999999997,152.291,2019-11-12 1445
-31.64,152.305,2019-11-12 1445
-31.639,152.27,2019-11-12 1445
-31.642,152.283,2019-11-12 1445
-31.644000000000002,152.298,2019-11-12 1445
-31.647,152.253,2019-11-12 1445
-31.65,152.268,2019-11-12 1445
-31.651999999999997,152.281,2019-11-12 1445
-31.651999999999997,152.22,2019-11-12 1445
-31.656999999999996,152.25,2019-11-12 1445
-31.66,152.203,2019-11-12 1445
-31.662,152.217,2019-11-12 1445
-31.665,152.231,2019-11-12 1445
-31.668000000000003,152.246,2019-11-12 1445
-31.495,152.255,2019-11-12 1445
-31.491999999999997,152.241,2019-11-12 1445
-31.476,152.214,2019-11-12 1445
-31.489,152.226,2019-11-12 1445
-31.473000000000003,152.2,2019-11-12 1445
-31.487,152.211,2019-11-12 1445
-31.479,152.22899999999998,2019-11-12 1445
-31.484,152.25799999999998,2019-11-12 1445
-31.482,152.244,2019-11-12 1445
-31.656999999999996,152.189,2019-11-12 1445
-31.678,152.18200000000002,2019-11-12 1445
-31.668000000000003,152.186,2019-11-12 1445
-31.665,152.171,2019-11-12 1445
-31.686,152.165,2019-11-12 1445
-31.993000000000002,152.328,2019-11-12 1445
-32.003,152.325,2019-11-12 1445
-32.006,152.34,2019-11-12 1445
-32.014,152.32399999999998,2019-11-12 1445
-32.016999999999996,152.338,2019-11-12 1445
-32.009,152.319,2019-11-12 1445
-32.010999999999996,152.334,2019-11-12 1445
-32.022,152.33100000000002,2019-11-12 1445
-32.024,152.345,2019-11-12 1445
-32.037,152.357,2019-11-12 1445
-31.335,152.213,2019-11-12 1445
-31.346999999999998,152.579,2019-11-12 1445
-31.339000000000002,152.222,2019-11-12 1445
-31.357,152.577,2019-11-12 1445
-31.354,152.381,2019-11-12 1445
-31.436,152.38299999999998,2019-11-12 1445
-31.171,152.335,2019-11-12 1445
-31.215999999999998,152.377,2019-11-12 1445
-31.226,152.374,2019-11-12 1445
-31.229,152.389,2019-11-12 1445
-31.237,152.43200000000002,2019-11-12 1445
-31.25,152.44299999999998,2019-11-12 1445
-30.873,151.967,2019-11-12 1445
-31.699,151.977,2019-11-12 1445
-31.695999999999998,151.961,2019-11-12 1445
-31.693,151.946,2019-11-12 1445
-31.163,152.289,2019-11-12 1445
-31.166,152.304,2019-11-12 1445
-31.169,152.319,2019-11-12 1445
-31.168000000000003,152.297,2019-11-12 1445
-30.639,152.209,2019-11-12 1445
-30.642,152.222,2019-11-12 1445
-31.017,152.624,2019-11-12 1445
-31.026999999999997,152.622,2019-11-12 1445
-30.878,152.701,2019-11-12 1445
-30.88,152.716,2019-11-12 1445
-30.873,152.711,2019-11-12 1445
-30.875999999999998,152.725,2019-11-12 1445
-30.884,152.707,2019-11-12 1445
-30.925,152.697,2019-11-12 1445
-30.988000000000003,152.464,2019-11-12 1445
-30.87,151.952,2019-11-12 1445
-31.303,152.16,2019-11-12 1445
-31.305999999999997,152.175,2019-11-12 1445
-31.723000000000003,151.92600000000002,2019-11-12 1445
-31.706999999999997,152.023,2019-11-12 1445
-31.71,152.03799999999998,2019-11-12 1445
-31.704,152.007,2019-11-12 1445
-31.81,152.07,2019-11-12 1445
-31.718000000000004,152.02,2019-11-12 1445
-31.704,151.945,2019-11-12 1445
-31.715,152.005,2019-11-12 1445
-31.706999999999997,151.96,2019-11-12 1445
-31.712,151.99,2019-11-12 1445
-31.709,151.975,2019-11-12 1445
-31.807,152.055,2019-11-12 1445
-31.72,151.972,2019-11-12 1445
-31.717,151.958,2019-11-12 1445
-31.715,151.944,2019-11-12 1445
-31.799,152.07299999999998,2019-11-12 1445
-31.774,152.023,2019-11-12 1445
-31.769000000000002,151.971,2019-11-12 1445
-31.772,152.049,2019-11-12 1445
-30.884,151.967,2019-11-12 1445
-31.697,152.466,2019-11-12 1445
-31.695,152.452,2019-11-12 1445
-31.684,152.455,2019-11-12 1445
-30.903000000000002,151.945,2019-11-12 1445
-30.896,151.965,2019-11-12 1445
-30.893,151.94899999999998,2019-11-12 1445
-31.074,151.987,2019-11-12 1445
-31.674,152.399,2019-11-12 1445
-30.948,152.428,2019-11-12 1445
-31.613000000000003,151.83100000000002,2019-11-12 1445
-31.624000000000002,151.827,2019-11-12 1445
-30.671999999999997,152.264,2019-11-12 1445
-30.675,152.279,2019-11-12 1445
-30.677,152.293,2019-11-12 1445
-30.68,152.309,2019-11-12 1445
-30.683000000000003,152.325,2019-11-12 1445
-30.686,152.339,2019-11-12 1445
-30.683000000000003,152.261,2019-11-12 1445
-30.685,152.276,2019-11-12 1445
-30.691,152.308,2019-11-12 1445
-30.694000000000003,152.32299999999998,2019-11-12 1445
-30.695999999999998,152.336,2019-11-12 1445
-30.699,152.351,2019-11-12 1445
-30.699,152.28799999999998,2019-11-12 1445
-30.701999999999998,152.304,2019-11-12 1445
-30.704,152.319,2019-11-12 1445
-30.706999999999997,152.334,2019-11-12 1445
-30.715,152.315,2019-11-12 1445
-30.705,152.298,2019-11-12 1445
-30.706999999999997,152.312,2019-11-12 1445
-30.71,152.327,2019-11-12 1445
-30.875,152.3,2019-11-12 1445
-30.69,152.18,2019-11-12 1445
-31.671,152.385,2019-11-12 1445
-31.393,152.597,2019-11-12 1445
-30.963,152.333,2019-11-12 1445
-30.866,151.988,2019-11-12 1445
-30.875999999999998,151.983,2019-11-12 1445
-30.863000000000003,151.971,2019-11-12 1445
-30.886999999999997,151.981,2019-11-12 1445
-31.02,151.957,2019-11-12 1445
-31.023000000000003,151.972,2019-11-12 1445
-31.022,151.952,2019-11-12 1445
-31.025,151.966,2019-11-12 1445
-31.971999999999998,152.332,2019-11-12 1445
-31.975,152.347,2019-11-12 1445
-31.982,152.33,2019-11-12 1445
-31.070999999999998,151.97299999999998,2019-11-12 1445
-31.783,152.19299999999998,2019-11-12 1445
-31.785999999999998,152.207,2019-11-12 1445
-31.506,152.375,2019-11-12 1445
-31.47,152.45,2019-11-12 1445
-31.069000000000003,151.959,2019-11-12 1445
-31.802,152.174,2019-11-12 1445
-31.804000000000002,152.189,2019-11-12 1445
-31.788,152.161,2019-11-12 1445
-31.788,152.222,2019-11-12 1445
-31.058000000000003,151.96200000000002,2019-11-12 1445
-31.669,152.37,2019-11-12 1445
-31.658,152.373,2019-11-12 1445
-31.107,152.04399999999998,2019-11-12 1445
-31.113000000000003,152.013,2019-11-12 1445
-31.109,151.995,2019-11-12 1445
-31.799,152.159,2019-11-12 1445
-31.104,152.03,2019-11-12 1445
-31.081999999999997,151.97,2019-11-12 1445
-31.085,152.049,2019-11-12 1445
-31.085,151.984,2019-11-12 1445
-31.101,152.014,2019-11-12 1445
-31.096,152.046,2019-11-12 1445
-31.094,152.032,2019-11-12 1445
-31.118000000000002,152.034,2019-11-12 1445
-31.653000000000002,152.379,2019-11-12 1445
-31.636,152.316,2019-11-12 1445
-31.645,152.333,2019-11-12 1445
-31.642,152.319,2019-11-12 1445
-31.115,152.02700000000002,2019-11-12 1445
-31.116,152.02100000000002,2019-11-12 1445
-31.113000000000003,152.005,2019-11-12 1445
-31.302,152.097,2019-11-12 1445
-31.118000000000002,152.041,2019-11-12 1445
-31.121,152.05100000000002,2019-11-12 1445
-31.655,152.357,2019-11-12 1445
-31.65,152.363,2019-11-12 1445
-30.645,152.239,2019-11-12 1445
-31.656,152.394,2019-11-12 1445
-31.647,152.312,2019-11-12 1445
-31.647,152.374,2019-11-12 1445
-31.639,152.33,2019-11-12 1445
-31.65,152.39,2019-11-12 1445
-30.659000000000002,152.253,2019-11-12 1445
-30.660999999999998,152.268,2019-11-12 1445
-31.651999999999997,152.342,2019-11-12 1445
-31.794,152.19,2019-11-12 1445
-31.967,152.484,2019-11-12 1445
-31.660999999999998,152.388,2019-11-12 1445
-30.879,151.998,2019-11-12 1445
-31.615,151.781,2019-11-12 1445
-30.648000000000003,152.256,2019-11-12 1445
-31.796,152.205,2019-11-12 1445
-31.395,152.161,2019-11-12 1445
-31.398000000000003,152.17600000000002,2019-11-12 1445
-31.463,152.202,2019-11-12 1445
-31.46,152.188,2019-11-12 1445
-31.682,151.887,2019-11-12 1445
-31.673000000000002,151.903,2019-11-12 1445
-31.69,151.931,2019-11-12 1445
-31.686999999999998,151.917,2019-11-12 1445
-31.621,151.811,2019-11-12 1445
-31.618000000000002,151.797,2019-11-12 1445
-31.61,151.814,2019-11-12 1445
-31.607,151.799,2019-11-12 1445
-31.778000000000002,152.164,2019-11-12 1445
-31.78,152.178,2019-11-12 1445
-31.359,152.32399999999998,2019-11-12 1445
-31.354,152.317,2019-11-12 1445
-31.340999999999998,152.305,2019-11-12 1445
-30.976,151.906,2019-11-12 1445
-31.791,152.17600000000002,2019-11-12 1445
-31.664,152.403,2019-11-12 1445
-30.974,151.89,2019-11-12 1445
-30.766,152.778,2019-11-12 1445
-30.701999999999998,152.366,2019-11-12 1445
-30.726,152.439,2019-11-12 1445
-30.729,152.391,2019-11-12 1445
-30.737,152.436,2019-11-12 1445
-30.739,152.451,2019-11-12 1445
-30.73,152.43200000000002,2019-11-12 1445
-30.733,152.447,2019-11-12 1445
-30.732,152.385,2019-11-12 1445
-30.74,152.43,2019-11-12 1445
-30.743000000000002,152.445,2019-11-12 1445
-30.816999999999997,152.425,2019-11-12 1445
-30.819000000000003,152.417,2019-11-12 1445
-30.921,152.342,2019-11-12 1445
-30.822,152.433,2019-11-12 1445
-31.77,152.181,2019-11-12 1445
-31.767,152.167,2019-11-12 1445
-30.651,152.27100000000002,2019-11-12 1445
-30.653000000000002,152.284,2019-11-12 1445
-31.666,152.355,2019-11-12 1445
-30.686999999999998,152.164,2019-11-12 1445
-30.69,152.159,2019-11-12 1445
-30.691999999999997,152.174,2019-11-12 1445
-30.715999999999998,152.12,2019-11-12 1445
-31.791,152.092,2019-11-12 1445
-31.788,152.075,2019-11-12 1445
-31.778000000000002,152.349,2019-11-12 1445
-31.701999999999998,152.436,2019-11-12 1445
-31.788,152.099,2019-11-12 1445
-31.776999999999997,152.101,2019-11-12 1445
-31.753,152.091,2019-11-12 1445
-31.781,152.094,2019-11-12 1445
-31.679000000000002,152.42700000000002,2019-11-12 1445
-31.677,152.414,2019-11-12 1445
-31.679000000000002,152.366,2019-11-12 1445
-31.676,152.352,2019-11-12 1445
-31.682,152.441,2019-11-12 1445
-31.691999999999997,152.438,2019-11-12 1445
-31.7,152.421,2019-11-12 1445
-31.304000000000002,152.80100000000002,2019-11-12 1445
-31.285999999999998,152.762,2019-11-12 1445
-31.279,152.779,2019-11-12 1445
-31.276,152.764,2019-11-12 1445
-31.689,152.424,2019-11-12 1445
-31.8,152.19899999999998,2019-11-12 1445
-31.596,151.80200000000002,2019-11-12 1445
-31.593000000000004,151.786,2019-11-12 1445
-31.798000000000002,152.184,2019-11-12 1445
-31.807,152.203,2019-11-12 1445
-31.795,152.17,2019-11-12 1445
-31.809,152.217,2019-11-12 1445
-31.767,152.10399999999998,2019-11-12 1445
-31.759,152.122,2019-11-12 1445
-31.784000000000002,152.11,2019-11-12 1445
-31.756,152.106,2019-11-12 1445
-31.796,152.144,2019-11-12 1445
-31.78,152.11700000000002,2019-11-12 1445
-31.772,152.135,2019-11-12 1445
-31.77,152.12,2019-11-12 1445
-31.793000000000003,152.129,2019-11-12 1445
-31.783,152.132,2019-11-12 1445
-31.791,152.114,2019-11-12 1445
-31.785,152.14600000000002,2019-11-12 1445
-31.789,152.14,2019-11-12 1445
-31.803,152.15200000000002,2019-11-12 1445
-31.787,152.125,2019-11-12 1445
-31.8,152.138,2019-11-12 1445
-31.791999999999998,152.154,2019-11-12 1445
-31.796999999999997,152.122,2019-11-12 1445
-31.795,152.108,2019-11-12 1445
-31.808000000000003,152.12,2019-11-12 1445
-31.289,152.023,2019-11-12 1445
-31.713,152.433,2019-11-12 1445
-31.705,152.44899999999998,2019-11-12 1445
-31.715,152.447,2019-11-12 1445
-31.809,152.183,2019-11-12 1445
-31.805999999999997,152.168,2019-11-12 1445
-31.803,152.213,2019-11-12 1445
-31.814,152.211,2019-11-12 1445
-31.811,152.196,2019-11-12 1445
-31.71,152.418,2019-11-12 1445
-31.819000000000003,152.18,2019-11-12 1445
-31.816,152.225,2019-11-12 1445
-31.822,152.195,2019-11-12 1445
-30.932,151.174,2019-11-12 1445
-30.94,151.154,2019-11-12 1445
-30.959,151.214,2019-11-12 1445
-30.967,151.19299999999998,2019-11-12 1445
-30.982,151.207,2019-11-12 1445
-30.969,151.181,2019-11-12 1445
-30.965999999999998,151.165,2019-11-12 1445
-30.943,151.171,2019-11-12 1445
-30.928,151.156,2019-11-12 1445
-31.291999999999998,152.101,2019-11-12 1445
-30.958000000000002,151.186,2019-11-12 1445
-30.961,151.202,2019-11-12 1445
-31.11,152.062,2019-11-12 1445
-31.099,152.064,2019-11-12 1445
-31.121,152.059,2019-11-12 1445
-31.3,152.082,2019-11-12 1445
-31.289,152.086,2019-11-12 1445
-30.975,151.216,2019-11-12 1445
-30.971999999999998,151.19799999999998,2019-11-12 1445
-30.953000000000003,151.18,2019-11-12 1445
-30.971,151.21,2019-11-12 1445
-30.956,151.197,2019-11-12 1445
-30.971999999999998,151.156,2019-11-12 1445
-30.725,152.10399999999998,2019-11-12 1445
-30.979,151.189,2019-11-12 1445
-30.631999999999998,152.72799999999998,2019-11-12 1445
-30.964000000000002,151.219,2019-11-12 1445
-30.635,152.74200000000002,2019-11-12 1445
-30.975,151.173,2019-11-12 1445
-31.741,152.414,2019-11-13 0010
-31.695999999999998,151.88,2019-11-13 0010
-30.905,151.89700000000002,2019-11-13 0010
-30.921999999999997,151.88299999999998,2019-11-13 0010
-31.763,152.096,2019-11-13 0010
-30.898000000000003,151.923,2019-11-13 0010
-30.83,152.597,2019-11-13 0010
-30.866999999999997,152.649,2019-11-13 0010
-30.888,151.924,2019-11-13 0010
-30.895,151.898,2019-11-13 0010
-30.785999999999998,152.81799999999998,2019-11-13 0010
-31.133000000000003,152.588,2019-11-13 0010
-30.932,151.882,2019-11-13 0010
-30.924,151.89600000000002,2019-11-13 0010
-31.212,152.569,2019-11-13 0010
-31.211,152.562,2019-11-13 0010
-31.203000000000003,152.577,2019-11-13 0010
-31.211,152.555,2019-11-13 0010
-31.483,152.21,2019-11-13 0010
-31.497,152.246,2019-11-13 0010
-32.004,152.32,2019-11-13 0010
-32.014,152.31799999999998,2019-11-13 0010
-32.025999999999996,152.329,2019-11-13 0010
-32.027,152.343,2019-11-13 0010
-32.039,152.35399999999998,2019-11-13 0010
-32.04,152.36700000000002,2019-11-13 0010
-32.05,152.365,2019-11-13 0010
-32.052,152.378,2019-11-13 0010
-31.496,152.233,2019-11-13 0010
