latitude,longitude,time
-36.9252,146.67348,2020-01-04 0400
-36.92583,146.6691,2020-01-04 0400
-36.92646,146.6647,2020-01-04 0400
-36.92771,146.65607,2020-01-04 0400
-36.92709,146.66037,2020-01-04 0400
-36.91872,146.69437,2020-01-04 0400
-36.919340000000005,146.69011,2020-01-04 0400
-36.92374,146.65968,2020-01-04 0400
-36.92436,146.65536,2020-01-04 0400
-36.92311,146.66402,2020-01-04 0400
-36.92498,146.65102,2020-01-04 0400
-36.95406,146.68898000000002,2020-01-04 0400
-36.95344,146.69328000000002,2020-01-04 0400
-36.9528,146.69766,2020-01-04 0400
-36.95216,146.70212,2020-01-04 0400
-36.95026,146.71528999999998,2020-01-04 0400
-36.9555,146.70293,2020-01-04 0400
-36.9536,146.71605,2020-01-04 0400
-36.95296,146.72046,2020-01-04 0400
-36.95758,146.71245,2020-01-04 0400
-36.95694,146.71683000000002,2020-01-04 0400
-36.96029,146.71761999999998,2020-01-04 0400
-36.95965,146.72198,2020-01-04 0400
-36.95903,146.7263,2020-01-04 0400
-36.7165,147.90511,2020-01-04 0400
-36.71582,147.90945,2020-01-04 0400
-36.71515,147.91377,2020-01-04 0400
-36.71448,147.91808999999998,2020-01-04 0400
-36.72453,147.87566,2020-01-04 0400
-36.723859999999995,147.87997,2020-01-04 0400
-36.72319,147.88429,2020-01-04 0400
-36.72252,147.88861,2020-01-04 0400
-36.72185,147.89291,2020-01-04 0400
-36.71983,147.9059,2020-01-04 0400
-36.71915,147.91023,2020-01-04 0400
-36.71848,147.91457,2020-01-04 0400
-36.71781,147.91887,2020-01-04 0400
-36.729209999999995,147.86778,2020-01-04 0400
-36.72853,147.87212,2020-01-04 0400
-36.72786,147.87643,2020-01-04 0400
-36.72719,147.88075,2020-01-04 0400
-36.72652,147.88509,2020-01-04 0400
-36.72585,147.8894,2020-01-04 0400
-36.72383,147.90236000000002,2020-01-04 0400
-36.72316,147.90669,2020-01-04 0400
-36.72247,147.91103999999999,2020-01-04 0400
-36.72181,147.91534,2020-01-04 0400
-36.72113,147.91966000000002,2020-01-04 0400
-36.72047,147.92397,2020-01-04 0400
-36.73253,147.86858,2020-01-04 0400
-36.73186,147.87288999999998,2020-01-04 0400
-36.731190000000005,147.87721000000002,2020-01-04 0400
-36.73052,147.88153,2020-01-04 0400
-36.72984,147.88586,2020-01-04 0400
-36.72918,147.89018000000002,2020-01-04 0400
-36.72648,147.90749,2020-01-04 0400
-36.7258,147.91182,2020-01-04 0400
-36.72514,147.91613999999998,2020-01-04 0400
-36.72446,147.92046000000002,2020-01-04 0400
-36.7238,147.92473999999999,2020-01-04 0400
-36.73585,147.86935,2020-01-04 0400
-36.73518,147.87368999999998,2020-01-04 0400
-36.73451,147.87801000000002,2020-01-04 0400
-36.73384,147.88232,2020-01-04 0400
-36.73317,147.88664,2020-01-04 0400
-36.73048,147.90395,2020-01-04 0400
-36.7298,147.90828,2020-01-04 0400
-36.72913,147.91261,2020-01-04 0400
-36.72846,147.91692,2020-01-04 0400
-36.72779,147.92123,2020-01-04 0400
-36.737829999999995,147.87881000000002,2020-01-04 0400
-36.73717,147.88312,2020-01-04 0400
-36.7365,147.88744,2020-01-04 0400
-36.73583,147.89174,2020-01-04 0400
-36.7338,147.90472,2020-01-04 0400
-36.733129999999996,147.90906,2020-01-04 0400
-36.732459999999996,147.91339,2020-01-04 0400
-36.74116,147.87961,2020-01-04 0400
-36.74049,147.88393,2020-01-04 0400
-36.9584,146.73061,2020-01-04 0400
-36.73982,147.88824,2020-01-04 0400
-36.738479999999996,147.89687,2020-01-04 0400
-37.566790000000005,149.3179,2020-01-04 0400
-36.71986,147.88351,2020-01-04 0400
-36.72053,147.87918,2020-01-04 0400
-36.7212,147.87486,2020-01-04 0400
-36.70982,147.92592,2020-01-04 0400
-36.71115,147.9173,2020-01-04 0400
-36.71183,147.91298999999998,2020-01-04 0400
-36.7125,147.90866,2020-01-04 0400
-36.71318,147.90431,2020-01-04 0400
-36.71654,147.88272,2020-01-04 0400
-36.96066,146.76266,2020-01-04 0400
-37.09523,147.26924,2020-01-04 0400
-37.0746,147.26906,2020-01-04 0400
-37.07655,147.25598,2020-01-04 0400
-37.07786,147.24716,2020-01-04 0400
-37.078520000000005,147.24275,2020-01-04 0400
-37.07127,147.26828,2020-01-04 0400
-37.07257,147.25958,2020-01-04 0400
-37.07323,147.2552,2020-01-04 0400
-37.07519,147.24199,2020-01-04 0400
-37.07584,147.23761000000002,2020-01-04 0400
-37.07649,147.23326,2020-01-04 0400
-37.06924,147.25882,2020-01-04 0400
-37.0699,147.25446000000002,2020-01-04 0400
-37.07251,147.23685,2020-01-04 0400
-37.073159999999994,147.2325,2020-01-04 0400
-37.0738,147.2282,2020-01-04 0400
-37.07573,147.21527,2020-01-04 0400
-37.06592,147.25804,2020-01-04 0400
-37.06657,147.25368999999998,2020-01-04 0400
-37.06324,147.2529,2020-01-04 0400
-37.0639,147.24847,2020-01-04 0400
-37.06778,147.2224,2020-01-04 0400
-37.06842,147.21811,2020-01-04 0400
-37.065090000000005,147.21733,2020-01-04 0400
-36.737809999999996,147.9012,2020-01-04 0400
-36.73713,147.90553,2020-01-04 0400
-36.73645,147.90986999999998,2020-01-04 0400
-36.7418,147.89764,2020-01-04 0400
-37.56606,149.32237,2020-01-04 0400
-37.56532,149.32684,2020-01-04 0400
-37.56458,149.33133,2020-01-04 0400
-37.56384,149.33578,2020-01-04 0400
-37.56644,149.32129,2020-01-04 0400
-37.084379999999996,147.41058,2020-01-04 0400
-37.08171,147.40547,2020-01-04 0400
-37.082359999999994,147.40115,2020-01-04 0400
-37.078379999999996,147.40471000000002,2020-01-04 0400
-37.07708,147.41338000000002,2020-01-04 0400
-37.07904,147.40038,2020-01-04 0400
-37.07969,147.39604,2020-01-04 0400
-37.07506,147.40393,2020-01-04 0400
-37.07571,147.3996,2020-01-04 0400
-37.07376,147.4126,2020-01-04 0400
-37.071740000000005,147.40315,2020-01-04 0400
-37.072379999999995,147.39882,2020-01-04 0400
-37.07304,147.39449,2020-01-04 0400
-37.07043,147.41182,2020-01-04 0400
-37.07369,147.39012,2020-01-04 0400
-37.06841,147.40237,2020-01-04 0400
-37.06906,147.39803999999998,2020-01-04 0400
-37.0671,147.41103999999999,2020-01-04 0400
-37.071020000000004,147.38501000000002,2020-01-04 0400
-37.06313,147.4146,2020-01-04 0400
-37.06573,147.39725,2020-01-04 0400
-37.066390000000006,147.3929,2020-01-04 0400
-37.067040000000006,147.38855,2020-01-04 0400
-36.74113,147.90198999999998,2020-01-04 0400
-36.74046,147.90633,2020-01-04 0400
-36.739779999999996,147.91064,2020-01-04 0400
-37.06046,147.40948,2020-01-04 0400
-37.06241,147.39645,2020-01-04 0400
-37.0598,147.41382,2020-01-04 0400
-37.06111,147.40514,2020-01-04 0400
-37.064370000000004,147.38343999999998,2020-01-04 0400
-37.065020000000004,147.37912,2020-01-04 0400
-37.05713,147.40871,2020-01-04 0400
-37.05778,147.40434,2020-01-04 0400
-37.059090000000005,147.39568,2020-01-04 0400
-37.061040000000006,147.38266000000002,2020-01-04 0400
-37.19173,147.0199,2020-01-04 0400
-37.18443,147.02267,2020-01-04 0400
-37.18507,147.01836,2020-01-04 0400
-37.1811,147.0219,2020-01-04 0400
-37.18173,147.01758,2020-01-04 0400
-37.18237,147.01328,2020-01-04 0400
-37.17776,147.0211,2020-01-04 0400
-37.1784,147.0168,2020-01-04 0400
-37.17903,147.0125,2020-01-04 0400
-37.17443,147.02029,2020-01-04 0400
-37.175059999999995,147.01601000000002,2020-01-04 0400
-37.17569,147.01169,2020-01-04 0400
-37.16839,147.01442,2020-01-04 0400
-37.16466,147.00998,2020-01-04 0400
-37.159440000000004,147.02211,2020-01-04 0400
-37.160070000000005,147.01781,2020-01-04 0400
-37.1561,147.02133,2020-01-04 0400
-37.156729999999996,147.01701,2020-01-04 0400
-37.152770000000004,147.02055,2020-01-04 0400
-37.1534,147.01623999999998,2020-01-04 0400
-37.14544,147.02347,2020-01-04 0400
-37.14609,147.01904,2020-01-04 0400
-37.14209,147.02278,2020-01-04 0400
-37.14274,147.01833,2020-01-04 0400
-37.138740000000006,147.02208000000002,2020-01-04 0400
-37.1354,147.02133,2020-01-04 0400
-37.13605,147.01689,2020-01-04 0400
-37.13207,147.02053999999998,2020-01-04 0400
-37.13272,147.01611,2020-01-04 0400
-37.12939,147.01535,2020-01-04 0400
-37.13004,147.01093999999998,2020-01-04 0400
-37.13068,147.00653,2020-01-04 0400
-37.12001,147.00871,2020-01-04 0400
-37.05648,147.41304,2020-01-04 0400
-37.05843,147.40001999999998,2020-01-04 0400
-37.060390000000005,147.38699,2020-01-04 0400
-37.05446,147.40356,2020-01-04 0400
-37.05511,147.39925,2020-01-04 0400
-37.05771,147.3819,2020-01-04 0400
-37.05836,147.37756000000002,2020-01-04 0400
-37.059020000000004,147.37323,2020-01-04 0400
-37.05315,147.41228,2020-01-04 0400
-37.0538,147.40793,2020-01-04 0400
-37.05113,147.40282,2020-01-04 0400
-37.05178,147.39845,2020-01-04 0400
-37.052440000000004,147.39412,2020-01-04 0400
-37.054390000000005,147.38111999999998,2020-01-04 0400
-37.055690000000006,147.37247,2020-01-04 0400
-37.056340000000006,147.36813,2020-01-04 0400
-37.049820000000004,147.4115,2020-01-04 0400
-37.05048,147.40717,2020-01-04 0400
-37.05699,147.36377,2020-01-04 0400
-37.046490000000006,147.41072,2020-01-04 0400
-37.04715,147.4064,2020-01-04 0400
-37.0478,147.40205,2020-01-04 0400
-37.04845,147.39768999999998,2020-01-04 0400
-37.04911,147.39336,2020-01-04 0400
-37.04976,147.38901,2020-01-04 0400
-37.12704,147.4558,2020-01-04 0400
-37.12638,147.46014,2020-01-04 0400
-37.129709999999996,147.46092,2020-01-04 0400
-37.129059999999996,147.46524,2020-01-04 0400
-37.1284,147.4696,2020-01-04 0400
-37.12709,147.4783,2020-01-04 0400
-37.13173,147.47038,2020-01-04 0400
-37.13107,147.47473,2020-01-04 0400
-37.14028,147.43642,2020-01-04 0400
-37.14906,147.49245,2020-01-04 0400
-36.75019,148.02074,2020-01-04 0400
-36.74885,148.02934,2020-01-04 0400
-36.76683,148.02463,2020-01-04 0400
-36.76615,148.02896,2020-01-04 0400
-36.77015,148.02542,2020-01-04 0400
-36.77415,148.02188,2020-01-04 0400
-36.77747,148.02271000000002,2020-01-04 0400
-36.7768,148.02704,2020-01-04 0400
-36.7808,148.0235,2020-01-04 0400
-36.78608,148.03386,2020-01-04 0400
-36.78812,148.02077,2020-01-04 0400
-36.790079999999996,148.03032,2020-01-04 0400
-36.78941,148.03468,2020-01-04 0400
-36.79144,148.02158,2020-01-04 0400
-36.79477,148.02238,2020-01-04 0400
-36.79408,148.02675,2020-01-04 0400
-36.793409999999994,148.03111,2020-01-04 0400
-36.79809,148.02319,2020-01-04 0400
-36.80133,148.03226999999998,2020-01-04 0400
-36.63198,149.66463000000002,2020-01-04 0400
-36.6312,149.66922,2020-01-04 0400
-36.62964,149.67844,2020-01-04 0400
-36.63042,149.67383,2020-01-04 0400
-36.633829999999996,149.67471,2020-01-04 0400
-36.63538,149.66556,2020-01-04 0400
-36.634609999999995,149.67014,2020-01-04 0400
-36.717209999999994,147.8784,2020-01-04 0400
-36.71788,147.87407,2020-01-04 0400
-37.05106,147.38034,2020-01-04 0400
-36.63305,149.67928999999998,2020-01-04 0400
-36.70649,147.92514,2020-01-04 0400
-36.709179999999996,147.90784,2020-01-04 0400
-36.70985,147.90352,2020-01-04 0400
-36.71053,147.8992,2020-01-04 0400
-36.712540000000004,147.88626000000002,2020-01-04 0400
-36.71321,147.88194,2020-01-04 0400
-36.713879999999996,147.87761,2020-01-04 0400
-36.71455,147.87328,2020-01-04 0400
-36.63878,149.6665,2020-01-04 0400
-36.63646,149.68016,2020-01-04 0400
-36.637229999999995,149.6756,2020-01-04 0400
-37.5657,149.32574,2020-01-04 0400
-37.56495,149.33022,2020-01-04 0400
-37.564209999999996,149.33469,2020-01-04 0400
-36.70477,147.9258,2020-01-04 0400
-36.70745,147.90849,2020-01-04 0400
-36.70812,147.90416000000002,2020-01-04 0400
-36.70879,147.89983999999998,2020-01-04 0400
-36.70947,147.89552,2020-01-04 0400
-36.71013,147.89122,2020-01-04 0400
-36.7108,147.88692,2020-01-04 0400
-36.71148,147.8826,2020-01-04 0400
-37.05171,147.37601999999998,2020-01-04 0400
-37.05301,147.36736000000002,2020-01-04 0400
-37.053670000000004,147.36302,2020-01-04 0400
-37.05041,147.38466,2020-01-04 0400
-36.92561,146.64664,2020-01-04 0400
-36.91537,146.69365,2020-01-04 0400
-36.92163,146.65028,2020-01-04 0400
-36.912009999999995,146.69295,2020-01-04 0400
-37.37257,148.79202,2020-01-04 0400
-37.367779999999996,148.80014,2020-01-04 0400
-37.36851,148.79567,2020-01-04 0400
-37.36923,148.79121,2020-01-04 0400
-37.36108,148.79856999999998,2020-01-04 0400
-37.3618,148.79417,2020-01-04 0400
-37.35844,148.7934,2020-01-04 0400
-37.355090000000004,148.79262,2020-01-04 0400
-37.34276,148.82587,2020-01-04 0400
-37.34346,148.82153,2020-01-04 0400
-37.34415,148.81723,2020-01-04 0400
-37.34485,148.81294,2020-01-04 0400
-37.34555,148.80858999999998,2020-01-04 0400
-36.71215,147.87827,2020-01-04 0400
-36.71282,147.87393,2020-01-04 0400
-36.71349,147.8696,2020-01-04 0400
-36.70211,147.92068,2020-01-04 0400
-36.70278,147.91637,2020-01-04 0400
-36.70412,147.90768,2020-01-04 0400
-36.7048,147.90335,2020-01-04 0400
-36.706140000000005,147.89473,2020-01-04 0400
-36.70681,147.89043,2020-01-04 0400
-36.70748,147.88611,2020-01-04 0400
-36.7095,147.87313999999998,2020-01-04 0400
-36.69744,147.92854,2020-01-04 0400
-36.69811,147.92421000000002,2020-01-04 0400
-36.69878,147.91988999999998,2020-01-04 0400
-36.699459999999995,147.91553000000002,2020-01-04 0400
-36.70013,147.91119,2020-01-04 0400
-36.70081,147.90685,2020-01-04 0400
-36.70148,147.90253,2020-01-04 0400
-36.70215,147.89822,2020-01-04 0400
-36.70281,147.89394,2020-01-04 0400
-37.51865,149.77178999999998,2020-01-04 0400
-37.5202,149.76268000000002,2020-01-04 0400
-37.04251,147.41432,2020-01-04 0400
-37.527,148.52876,2020-01-04 0400
-37.52367,148.52791000000002,2020-01-04 0400
-37.524359999999994,148.52348,2020-01-04 0400
-37.51963,148.53149,2020-01-04 0400
-37.52033,148.52708,2020-01-04 0400
-37.521029999999996,148.52266,2020-01-04 0400
-37.5163,148.53065,2020-01-04 0400
-37.516999999999996,148.52623,2020-01-04 0400
-37.51227,148.53421,2020-01-04 0400
-37.51297,148.52982,2020-01-04 0400
-37.51367,148.52541000000002,2020-01-04 0400
-37.50893,148.53337,2020-01-04 0400
-37.50963,148.52898000000002,2020-01-04 0400
-37.51034,148.52455,2020-01-04 0400
-37.5063,148.52813999999998,2020-01-04 0400
-37.50227,148.53171,2020-01-04 0400
-37.49964,148.52646000000001,2020-01-04 0400
-37.50315,148.50443,2020-01-04 0400
-37.49561,148.53003999999999,2020-01-04 0400
-37.4963,148.52567,2020-01-04 0400
-37.497,148.52126,2020-01-04 0400
-37.49771,148.51683,2020-01-04 0400
-37.499109999999995,148.50801,2020-01-04 0400
-37.49981,148.50361999999998,2020-01-04 0400
-37.49297,148.52481,2020-01-04 0400
-37.49367,148.52042,2020-01-04 0400
-37.49508,148.5116,2020-01-04 0400
-37.495779999999996,148.5072,2020-01-04 0400
-37.491040000000005,148.51518000000002,2020-01-04 0400
-37.49174,148.51079,2020-01-04 0400
-37.48701,148.51875,2020-01-04 0400
-37.4877,148.51436,2020-01-04 0400
-37.4884,148.50998,2020-01-04 0400
-37.48437,148.51353,2020-01-04 0400
-37.48175,148.50829,2020-01-04 0400
-37.480270000000004,148.50908,2020-01-04 0400
-37.47694,148.50822,2020-01-04 0400
-37.47764,148.5038,2020-01-04 0400
-37.47361,148.5074,2020-01-04 0400
-37.46695,148.50571000000002,2020-01-04 0400
-37.47044,148.48361,2020-01-04 0400
-36.70349,147.88963,2020-01-04 0400
-36.70415,147.88531,2020-01-04 0400
-36.70483,147.881,2020-01-04 0400
-36.70617,147.87233999999998,2020-01-04 0400
-36.694109999999995,147.92775,2020-01-04 0400
-36.694790000000005,147.92343,2020-01-04 0400
-36.69546,147.91908,2020-01-04 0400
-36.69613,147.91473,2020-01-04 0400
-36.69681,147.91037,2020-01-04 0400
-36.70017,147.88879,2020-01-04 0400
-36.700829999999996,147.88449,2020-01-04 0400
-36.70151,147.88019,2020-01-04 0400
-36.70218,147.87587,2020-01-04 0400
-36.69079,147.92694,2020-01-04 0400
-36.69146,147.92261000000002,2020-01-04 0400
-37.04317,147.40997,2020-01-04 0400
-37.043820000000004,147.40562,2020-01-04 0400
-37.04448,147.40129,2020-01-04 0400
-37.04708,147.3839,2020-01-04 0400
-36.521029999999996,149.61606,2020-01-04 0400
-36.51262,149.62372,2020-01-04 0400
-36.5157,149.60567,2020-01-04 0400
-36.69214,147.91827,2020-01-04 0400
-36.687470000000005,147.92615,2020-01-04 0400
-36.688140000000004,147.92181000000002,2020-01-04 0400
-36.68881,147.91747,2020-01-04 0400
-36.68949,147.9131,2020-01-04 0400
-36.68414,147.92535,2020-01-04 0400
-36.68481,147.92101,2020-01-04 0400
-36.68549,147.91666,2020-01-04 0400
-36.68616,147.91228999999998,2020-01-04 0400
-36.680820000000004,147.92453,2020-01-04 0400
-37.39685,148.83533,2020-01-04 0400
-37.39351,148.83446999999998,2020-01-04 0400
-37.57055,149.31767,2020-01-04 0400
-37.56981,149.32214,2020-01-04 0400
-37.56906,149.32661000000002,2020-01-04 0400
-37.56757,149.33556000000002,2020-01-04 0400
-37.57465,149.3141,2020-01-04 0400
-37.57391,149.31856000000002,2020-01-04 0400
-37.57242,149.3275,2020-01-04 0400
-37.571670000000005,149.33196999999998,2020-01-04 0400
-37.57093,149.33643,2020-01-04 0400
-37.57801,149.31497,2020-01-04 0400
-36.68217,147.91585,2020-01-04 0400
-36.68284,147.91148,2020-01-04 0400
-37.0768,147.32346,2020-01-04 0400
-37.07745,147.31909,2020-01-04 0400
-37.08061,147.27492,2020-01-04 0400
-37.07217,147.33141,2020-01-04 0400
-37.07412,147.31836,2020-01-04 0400
-37.075340000000004,147.28718999999998,2020-01-04 0400
-37.06682,147.32117,2020-01-04 0400
-37.06998,147.27696,2020-01-04 0400
-37.06479,147.31171,2020-01-04 0400
-37.06665,147.2762,2020-01-04 0400
-37.06794,147.26753,2020-01-04 0400
-37.06211,147.30659,2020-01-04 0400
-37.05814,147.31018,2020-01-04 0400
-37.06462,147.26675,2020-01-04 0400
-37.06194,147.26166,2020-01-04 0400
-37.05546,147.30507,2020-01-04 0400
-37.05611,147.30071999999998,2020-01-04 0400
-37.05927,147.25652,2020-01-04 0400
-37.059909999999995,147.25212,2020-01-04 0400
-37.05278,147.29996,2020-01-04 0400
-37.05408,147.29128,2020-01-04 0400
-37.05659,147.25133,2020-01-04 0400
-37.05075,147.29051,2020-01-04 0400
-37.053259999999995,147.25056,2020-01-04 0400
-37.048390000000005,147.37524,2020-01-04 0400
-37.050340000000006,147.36223999999999,2020-01-04 0400
-37.050990000000006,147.35791,2020-01-04 0400
-37.04513,147.39694,2020-01-04 0400
-37.046440000000004,147.38823,2020-01-04 0400
-37.039190000000005,147.41356000000002,2020-01-04 0400
-37.039840000000005,147.40923,2020-01-04 0400
-37.0405,147.40486,2020-01-04 0400
-37.04115,147.40053,2020-01-04 0400
-37.04376,147.38312,2020-01-04 0400
-37.04441,147.37878,2020-01-04 0400
-37.04506,147.37447,2020-01-04 0400
-37.04571,147.37015,2020-01-04 0400
-37.04766,147.35715,2020-01-04 0400
-37.0418,147.39616,2020-01-04 0400
-37.04311,147.38745,2020-01-04 0400
-37.03587,147.41278,2020-01-04 0400
-37.03652,147.40845,2020-01-04 0400
-37.03717,147.40411,2020-01-04 0400
-37.03782,147.39975,2020-01-04 0400
-37.03848,147.3954,2020-01-04 0400
-37.04043,147.38235,2020-01-04 0400
-37.04108,147.37802,2020-01-04 0400
-37.04173,147.37368999999998,2020-01-04 0400
-37.043040000000005,147.36504,2020-01-04 0400
-37.044340000000005,147.35635,2020-01-04 0400
-37.03913,147.39104,2020-01-04 0400
-37.03978,147.38667,2020-01-04 0400
-37.190059999999995,148.19966000000002,2020-01-04 0400
-37.18945,148.18152,2020-01-04 0400
-37.15613,148.19585,2020-01-04 0400
-37.13217,148.19458,2020-01-04 0400
-37.12816,148.19808999999998,2020-01-04 0400
-37.128840000000004,148.19377,2020-01-04 0400
-37.12952,148.18945,2020-01-04 0400
-37.12484,148.19728,2020-01-04 0400
-37.12552,148.19296,2020-01-04 0400
-37.12619,148.18864,2020-01-04 0400
-37.12083,148.20078999999998,2020-01-04 0400
-37.122859999999996,148.18782,2020-01-04 0400
-37.1175,148.19998,2020-01-04 0400
-37.11221,148.18973,2020-01-04 0400
-37.10685,148.2019,2020-01-04 0400
-37.10352,148.2011,2020-01-04 0400
-37.09812,148.21341,2020-01-04 0400
-37.09882,148.20905,2020-01-04 0400
-37.10089,148.19589,2020-01-04 0400
-37.09618,148.20383999999999,2020-01-04 0400
-37.097559999999994,148.19508000000002,2020-01-04 0400
-36.73618,148.21958999999998,2020-01-04 0400
-36.73285,148.21877,2020-01-04 0400
-36.733540000000005,148.2144,2020-01-04 0400
-36.72953,148.21796,2020-01-04 0400
-36.73022,148.21361000000002,2020-01-04 0400
-36.7262,148.21715,2020-01-04 0400
-36.726890000000004,148.21281000000002,2020-01-04 0400
-36.72218,148.22069,2020-01-04 0400
-36.72287,148.21635,2020-01-04 0400
-36.71885,148.21989,2020-01-04 0400
-36.71954,148.21558000000002,2020-01-04 0400
-36.69761,148.20134,2020-01-04 0400
-36.68889,148.21274,2020-01-04 0400
-36.69228,148.19127,2020-01-04 0400
-36.68555,148.21194,2020-01-04 0400
-36.68894,148.19054,2020-01-04 0400
-36.68222,148.21118,2020-01-04 0400
-36.675540000000005,148.20967,2020-01-04 0400
-36.678259999999995,148.19249,2020-01-04 0400
-36.67288,148.20459,2020-01-04 0400
-36.673559999999995,148.2003,2020-01-04 0400
-36.674240000000005,148.19601,2020-01-04 0400
-36.66425,148.19357,2020-01-04 0400
-36.66496,148.18918,2020-01-04 0400
-36.66565,148.1848,2020-01-04 0400
-36.66339,148.18986999999998,2020-01-04 0400
